machine_id,failure_time,region,route,speed,load,failure_type,car_type,route_ratio
322,253.0,1.0,1.0,33.87001702819622,0.4473771078778952,Brakes,Vans,0.25
322,266.0,1.0,1.0,31.739247087182036,0.5725712715243949,Tires,Vans,0.25
322,324.0,1.0,0.0,94.66323021552316,0.6309729801895883,Tires,Vans,0.25
322,339.0,1.0,0.0,98.23435285716326,0.4929789728362116,Tires,Vans,0.25
322,343.0,1.0,1.0,32.82497706969258,0.6143978198842078,Brakes,Vans,0.25
322,375.0,1.0,1.0,27.25306961437281,0.5668836579554777,Tires,Vans,0.25
322,403.0,1.0,1.0,30.035424154739736,0.4765759654273055,Brakes,Vans,0.25
322,453.0,1.0,1.0,26.963585267254352,0.5954215375176246,Brakes,Vans,0.25
322,471.0,1.0,1.0,39.22871401493765,0.5552256977792923,Tires,Vans,0.25
322,497.0,1.0,1.0,27.249718181103447,0.8546441769553965,Tires,Vans,0.25
322,532.0,1.0,1.0,32.475656719782215,0.6292415199512723,Tires,Vans,0.25
322,558.0,1.0,1.0,23.259336308554424,0.509179892902393,Brakes,Vans,0.25
322,576.0,1.0,1.0,23.774638383419447,0.6804887358831089,Tires,Vans,0.25
322,604.0,1.0,0.0,102.5983505678628,0.5556247710727257,Tires,Vans,0.25
322,619.0,1.0,1.0,33.90248462263961,0.5358805436088097,Brakes,Vans,0.25
322,663.0,1.0,1.0,26.064468784791146,0.7371547635208562,Tires,Vans,0.25
322,697.0,1.0,1.0,25.28702969193941,0.6421018375946638,Brakes,Vans,0.25
322,736.0,1.0,1.0,23.511143087937043,0.74907775372035,Brakes,Vans,0.25
322,739.0,1.0,1.0,20.36447025258201,0.5596697172952676,Tires,Vans,0.25
322,788.0,1.0,1.0,30.808768942463708,0.4765057245525161,Brakes,Vans,0.25
322,790.0,1.0,0.0,105.94263518283528,0.712705372574045,Tires,Vans,0.25
322,838.0,1.0,1.0,34.83363594068507,0.5622985685472939,Tires,Vans,0.25
322,838.0,1.0,1.0,34.83363594068507,0.5622985685472939,Brakes,Vans,0.25
322,887.0,1.0,1.0,27.31775617936989,0.370403804069603,Tires,Vans,0.25
322,893.0,1.0,1.0,39.845605640905134,0.4497864116260032,Brakes,Vans,0.25
322,906.0,1.0,1.0,27.291989151122948,0.543784288668005,Brakes,Vans,0.25
322,934.0,1.0,1.0,25.95367712857901,0.4367278727537483,Tires,Vans,0.25
322,949.0,1.0,1.0,38.86306493309737,0.4892762416088022,Tires,Vans,0.25
322,969.0,1.0,1.0,27.3716170563884,0.5997896732744217,Tires,Vans,0.25
322,980.0,1.0,1.0,25.780153829891017,0.5053142990992493,Brakes,Vans,0.25
322,992.0,1.0,1.0,26.6429664707855,0.5904722218998443,Tires,Vans,0.25
323,26.0,0.0,1.0,28.784140830735968,0.6028524397029019,Tires,Vans,0.3315579227696404
323,43.0,0.0,1.0,25.317126004057585,0.6387772643452088,Brakes,Vans,0.3315579227696404
323,59.0,0.0,1.0,20.88254295556377,0.6122760202886277,Tires,Vans,0.3315579227696404
323,76.0,0.0,1.0,26.839830759113173,0.5335827314012151,Brakes,Vans,0.3315579227696404
323,163.0,0.0,1.0,31.67304309505956,0.5381736123025905,Tires,Vans,0.3315579227696404
323,166.0,0.0,0.0,91.2983971343044,0.6230887776304923,Tires,Vans,0.3315579227696404
323,194.0,0.0,1.0,37.73398621442796,0.305668367017315,Brakes,Vans,0.3315579227696404
323,200.0,0.0,0.0,90.12323634581888,0.5540576810505697,Tires,Vans,0.3315579227696404
323,224.0,0.0,0.0,99.30263726801796,0.4247832478516042,Tires,Vans,0.3315579227696404
323,240.0,0.0,1.0,28.5106771369074,0.5776020057644375,Brakes,Vans,0.3315579227696404
323,265.0,0.0,1.0,26.24513826800899,0.6251340557719077,Tires,Vans,0.3315579227696404
323,290.0,0.0,1.0,21.966788618270087,0.3480119283363116,Tires,Vans,0.3315579227696404
323,323.0,0.0,1.0,28.335502539357385,0.5473561760179891,Brakes,Vans,0.3315579227696404
323,382.0,0.0,1.0,29.232996590151945,0.5026967063582322,Tires,Vans,0.3315579227696404
323,389.0,0.0,0.0,94.55146850329665,0.5144766381517971,Brakes,Vans,0.3315579227696404
323,446.0,0.0,1.0,33.583384624094265,0.6786315785338579,Tires,Vans,0.3315579227696404
323,455.0,0.0,0.0,106.1935100620454,0.3271092460118691,Brakes,Vans,0.3315579227696404
323,469.0,0.0,1.0,32.77882740264454,0.543701872635057,Tires,Vans,0.3315579227696404
323,511.0,0.0,1.0,29.234390996338632,0.5231172692523282,Brakes,Vans,0.3315579227696404
323,548.0,0.0,0.0,102.78865500089654,0.5555957123345118,Tires,Vans,0.3315579227696404
323,578.0,0.0,1.0,38.307557362151016,0.7409438097071268,Brakes,Vans,0.3315579227696404
323,647.0,0.0,1.0,33.69494785348502,0.6791026640193151,Tires,Vans,0.3315579227696404
323,674.0,0.0,1.0,28.01637774953656,0.6508067896862615,Brakes,Vans,0.3315579227696404
323,678.0,0.0,1.0,36.38006487293381,0.42677498232877,Tires,Vans,0.3315579227696404
323,705.0,0.0,1.0,28.4605574359776,0.475896112303454,Tires,Vans,0.3315579227696404
323,763.0,0.0,0.0,99.49233103179974,0.5500935259345446,Brakes,Vans,0.3315579227696404
323,789.0,0.0,1.0,30.856252477066583,0.6413135193465559,Tires,Vans,0.3315579227696404
323,814.0,0.0,1.0,27.969152429739918,0.5042988225054283,Tires,Vans,0.3315579227696404
323,852.0,0.0,1.0,34.35567826648108,0.6108354214145258,Tires,Vans,0.3315579227696404
323,881.0,0.0,1.0,24.917532691149333,0.3607275050028476,Brakes,Vans,0.3315579227696404
323,902.0,0.0,0.0,90.14133658584916,0.5324574963857576,Tires,Vans,0.3315579227696404
323,929.0,0.0,0.0,92.75466442952622,0.4388916810729262,Tires,Vans,0.3315579227696404
323,937.0,0.0,1.0,30.978880549145504,0.3419310371664101,Brakes,Vans,0.3315579227696404
323,951.0,0.0,1.0,29.298189447083413,0.6249196770197515,Brakes,Vans,0.3315579227696404
323,987.0,0.0,1.0,32.89634499115877,0.55866607561009,Tires,Vans,0.3315579227696404
324,79.0,2.0,1.0,28.0667108578054,0.8925556702729358,Tires,Vans,0.3888888888888889
324,80.0,2.0,1.0,31.19363059985285,0.8994077310067612,Brakes,Vans,0.3888888888888889
324,94.0,2.0,1.0,20.29964193088717,0.6009170338946158,Brakes,Vans,0.3888888888888889
324,121.0,2.0,0.0,95.68991968672802,0.9183305375711628,Brakes,Vans,0.3888888888888889
324,126.0,2.0,1.0,22.30100505525893,0.6417726475705321,Tires,Vans,0.3888888888888889
324,195.0,2.0,1.0,34.85740977191104,0.7217802695558325,Brakes,Vans,0.3888888888888889
324,213.0,2.0,1.0,31.82893390790702,0.6995133479846946,Tires,Vans,0.3888888888888889
324,249.0,2.0,1.0,28.566974448321236,0.890322703114239,Brakes,Vans,0.3888888888888889
324,252.0,2.0,1.0,27.79099123833185,0.9233727474664412,Tires,Vans,0.3888888888888889
324,306.0,2.0,0.0,98.53548898283634,0.7286184848401522,Brakes,Vans,0.3888888888888889
324,313.0,2.0,1.0,34.94793241016217,0.8945223435611056,Tires,Vans,0.3888888888888889
324,334.0,2.0,0.0,99.15566350252745,0.8765926186344477,Brakes,Vans,0.3888888888888889
324,356.0,2.0,1.0,30.67377425287204,0.8894519905675954,Tires,Vans,0.3888888888888889
324,380.0,2.0,1.0,33.78105165317396,0.7361970788334691,Brakes,Vans,0.3888888888888889
324,399.0,2.0,1.0,32.697382415519044,0.785320116671385,Tires,Vans,0.3888888888888889
324,414.0,2.0,1.0,25.806572323779093,0.8588533264860895,Tires,Vans,0.3888888888888889
324,456.0,2.0,1.0,31.338705882216686,0.8433523878092707,Tires,Vans,0.3888888888888889
324,461.0,2.0,1.0,27.34564309326416,0.8486922234657523,Brakes,Vans,0.3888888888888889
324,492.0,2.0,0.0,96.87168324288892,0.6626849636873522,Brakes,Vans,0.3888888888888889
324,496.0,2.0,0.0,101.21224933335375,0.8957323339290537,Tires,Vans,0.3888888888888889
324,547.0,2.0,1.0,28.002996014323173,0.9337173668904054,Tires,Vans,0.3888888888888889
324,547.0,2.0,1.0,28.002996014323173,0.9337173668904054,Brakes,Vans,0.3888888888888889
324,559.0,2.0,1.0,33.17046905868656,0.8671063177247842,Tires,Vans,0.3888888888888889
324,586.0,2.0,0.0,92.66158269617544,0.7373599262157315,Tires,Vans,0.3888888888888889
324,612.0,2.0,1.0,23.763149155082896,1.0,Brakes,Vans,0.3888888888888889
324,646.0,2.0,1.0,29.25780579324805,0.9517239659528596,Tires,Vans,0.3888888888888889
324,668.0,2.0,1.0,28.31000934524394,0.9587411874717976,Tires,Vans,0.3888888888888889
324,668.0,2.0,1.0,28.31000934524394,0.9587411874717976,Brakes,Vans,0.3888888888888889
324,715.0,2.0,1.0,31.845201876558967,0.8705266427499663,Brakes,Vans,0.3888888888888889
324,717.0,2.0,1.0,36.08372554567367,0.7995175169605508,Tires,Vans,0.3888888888888889
324,740.0,2.0,1.0,24.17979816614236,0.7999210789734577,Tires,Vans,0.3888888888888889
324,764.0,2.0,0.0,110.8313235640312,0.8363281900167866,Tires,Vans,0.3888888888888889
324,773.0,2.0,1.0,31.308568172198257,0.7083148056199614,Brakes,Vans,0.3888888888888889
324,833.0,2.0,1.0,28.553926450757302,0.7593918840108924,Tires,Vans,0.3888888888888889
324,840.0,2.0,1.0,38.161620401467424,1.0,Brakes,Vans,0.3888888888888889
324,865.0,2.0,0.0,101.51368573927545,0.7285901599231811,Tires,Vans,0.3888888888888889
324,894.0,2.0,0.0,100.5247655710358,0.6591342122303019,Brakes,Vans,0.3888888888888889
324,925.0,2.0,1.0,25.82230113545454,0.8265489869882706,Tires,Vans,0.3888888888888889
324,984.0,2.0,1.0,35.91389044492853,0.7340038920345461,Tires,Vans,0.3888888888888889
325,52.0,1.0,0.0,91.98045161192972,0.4134766316028289,Brakes,Vans,0.2853470437017995
325,62.0,1.0,1.0,30.505011425583973,0.3613380239909458,Tires,Vans,0.2853470437017995
325,103.0,1.0,1.0,23.058400313457064,0.4550465275259732,Brakes,Vans,0.2853470437017995
325,141.0,1.0,1.0,30.621864962738343,0.4122785331440433,Tires,Vans,0.2853470437017995
325,167.0,1.0,0.0,90.30547711110007,0.5624337524496298,Brakes,Vans,0.2853470437017995
325,181.0,1.0,1.0,30.174528589316107,0.5217648800896295,Tires,Vans,0.2853470437017995
325,234.0,1.0,1.0,29.290078660152908,0.4531624789343146,Tires,Vans,0.2853470437017995
325,253.0,1.0,1.0,31.5957860400528,0.5249328611992846,Brakes,Vans,0.2853470437017995
325,285.0,1.0,0.0,91.139529079698,0.5932953290361087,Tires,Vans,0.2853470437017995
325,313.0,1.0,1.0,29.06495844552072,0.4955588862636206,Brakes,Vans,0.2853470437017995
325,341.0,1.0,0.0,88.51961629025175,0.5738695054338806,Tires,Vans,0.2853470437017995
325,351.0,1.0,1.0,26.54121011922017,0.580897445049267,Brakes,Vans,0.2853470437017995
325,354.0,1.0,0.0,92.9901735416089,0.5757434657838917,Tires,Vans,0.2853470437017995
325,381.0,1.0,0.0,101.28348888780914,0.4161880349741635,Brakes,Vans,0.2853470437017995
325,429.0,1.0,1.0,28.945587786651497,0.6724439291313024,Brakes,Vans,0.2853470437017995
325,430.0,1.0,1.0,28.65119419105565,0.4161482353560488,Tires,Vans,0.2853470437017995
325,473.0,1.0,0.0,87.68583879851141,0.6195212979324634,Brakes,Vans,0.2853470437017995
325,479.0,1.0,0.0,97.23064574242802,0.5120956695071535,Tires,Vans,0.2853470437017995
325,513.0,1.0,1.0,32.78334962284246,0.3928837101300492,Tires,Vans,0.2853470437017995
325,550.0,1.0,1.0,22.375713747122006,0.4001875050495365,Brakes,Vans,0.2853470437017995
325,560.0,1.0,1.0,35.70032844703728,0.5841237950640289,Tires,Vans,0.2853470437017995
325,577.0,1.0,1.0,35.8461622215619,0.6233850925364118,Tires,Vans,0.2853470437017995
325,617.0,1.0,1.0,24.52378333384228,0.5774204625968773,Brakes,Vans,0.2853470437017995
325,637.0,1.0,1.0,33.85999727456121,0.4613468840688974,Tires,Vans,0.2853470437017995
325,690.0,1.0,1.0,30.71063700971386,0.6082446946059761,Tires,Vans,0.2853470437017995
325,699.0,1.0,1.0,39.341212853975705,0.4550374122190752,Brakes,Vans,0.2853470437017995
325,770.0,1.0,1.0,21.285734956212654,0.6966724205423187,Brakes,Vans,0.2853470437017995
325,784.0,1.0,1.0,23.934809261526325,0.5367069116949647,Tires,Vans,0.2853470437017995
325,827.0,1.0,1.0,39.90786158513893,0.4665259703200256,Tires,Vans,0.2853470437017995
325,844.0,1.0,1.0,30.746028220254225,0.4762653937480413,Brakes,Vans,0.2853470437017995
325,893.0,1.0,1.0,23.20908103354333,0.6149912733331683,Brakes,Vans,0.2853470437017995
325,895.0,1.0,1.0,34.98291590986644,0.4491421796934322,Tires,Vans,0.2853470437017995
325,939.0,1.0,0.0,105.0432692032677,0.5589712937660164,Brakes,Vans,0.2853470437017995
325,954.0,1.0,0.0,110.88079991967042,0.4993575346654241,Brakes,Vans,0.2853470437017995
325,978.0,1.0,1.0,27.924918818793213,0.4054964764929892,Tires,Vans,0.2853470437017995
326,13.0,2.0,1.0,28.39068835550318,0.687467613964094,Tires,Vans,0.3513513513513513
326,44.0,2.0,0.0,83.63230621089757,0.7397194942049458,Tires,Vans,0.3513513513513513
326,45.0,2.0,1.0,25.38323791573795,0.5632116218610261,Brakes,Vans,0.3513513513513513
326,81.0,2.0,1.0,23.76559094741976,0.7170738456158171,Tires,Vans,0.3513513513513513
326,115.0,2.0,1.0,27.88360500036612,0.7803813395948829,Brakes,Vans,0.3513513513513513
326,118.0,2.0,0.0,98.90532460452664,0.7941875228689844,Tires,Vans,0.3513513513513513
326,143.0,2.0,1.0,28.542816521528096,0.5144109363472831,Tires,Vans,0.3513513513513513
326,147.0,2.0,1.0,25.499367067953877,0.7096164121171289,Brakes,Vans,0.3513513513513513
326,193.0,2.0,1.0,32.98162896905916,0.5560218651354512,Brakes,Vans,0.3513513513513513
326,220.0,2.0,1.0,31.58767391489397,0.5963677448418514,Brakes,Vans,0.3513513513513513
326,226.0,2.0,1.0,35.55893776276725,0.6598123063313845,Tires,Vans,0.3513513513513513
326,249.0,2.0,1.0,35.39541175569924,0.5893762616299705,Brakes,Vans,0.3513513513513513
326,272.0,2.0,1.0,34.59167709823202,0.7626759197323492,Tires,Vans,0.3513513513513513
326,306.0,2.0,1.0,31.45456165887892,0.5796425603521338,Tires,Vans,0.3513513513513513
326,321.0,2.0,1.0,27.38405748361936,0.6192869643815766,Brakes,Vans,0.3513513513513513
326,347.0,2.0,1.0,31.81219761963338,0.6645634582844011,Tires,Vans,0.3513513513513513
326,355.0,2.0,1.0,39.39234551900658,0.7517277401580472,Brakes,Vans,0.3513513513513513
326,371.0,2.0,1.0,19.726588372617183,0.4377610437094418,Tires,Vans,0.3513513513513513
326,383.0,2.0,1.0,28.111373711087104,0.5687622347206995,Brakes,Vans,0.3513513513513513
326,443.0,2.0,1.0,29.6764785806394,0.5117015375398014,Brakes,Vans,0.3513513513513513
326,461.0,2.0,1.0,38.5402448748976,0.6070740168345032,Tires,Vans,0.3513513513513513
326,495.0,2.0,0.0,91.78759462059546,0.664388312896695,Tires,Vans,0.3513513513513513
326,520.0,2.0,1.0,35.78840275082472,0.5928104551340964,Brakes,Vans,0.3513513513513513
326,539.0,2.0,0.0,91.5156634646624,0.6424880280248833,Tires,Vans,0.3513513513513513
326,594.0,2.0,1.0,30.956476846196352,0.5818567178099534,Tires,Vans,0.3513513513513513
326,652.0,2.0,1.0,30.41189865186924,0.7056357091356471,Tires,Vans,0.3513513513513513
326,660.0,2.0,1.0,21.264645840284096,0.8776172479432696,Brakes,Vans,0.3513513513513513
326,690.0,2.0,0.0,95.2980872688186,0.7156562248966657,Tires,Vans,0.3513513513513513
326,709.0,2.0,1.0,35.456008100925814,0.5750997673897293,Tires,Vans,0.3513513513513513
326,712.0,2.0,0.0,104.68095617483472,0.6752857296546356,Brakes,Vans,0.3513513513513513
326,756.0,2.0,1.0,29.992373595211195,0.6552700961058925,Tires,Vans,0.3513513513513513
326,771.0,2.0,0.0,104.02031185468992,0.6323529360559161,Brakes,Vans,0.3513513513513513
326,781.0,2.0,1.0,32.722880438270145,0.7801364259439383,Tires,Vans,0.3513513513513513
326,816.0,2.0,1.0,27.574031221595952,0.5268592468641344,Brakes,Vans,0.3513513513513513
326,834.0,2.0,1.0,27.704517936523576,0.6783763651581902,Tires,Vans,0.3513513513513513
326,891.0,2.0,1.0,19.81372751923625,0.5682169828297641,Brakes,Vans,0.3513513513513513
326,914.0,2.0,1.0,35.73248510239748,0.4446199813988763,Brakes,Vans,0.3513513513513513
326,918.0,2.0,1.0,33.46398358443822,0.5071706274353902,Tires,Vans,0.3513513513513513
326,981.0,2.0,1.0,28.71183661591936,0.6954455677668875,Brakes,Vans,0.3513513513513513
327,53.0,3.0,1.0,32.14880233602986,0.9660493197987152,Tires,Vans,0.2422360248447205
327,53.0,3.0,1.0,32.14880233602986,0.9660493197987152,Brakes,Vans,0.2422360248447205
327,83.0,3.0,0.0,82.52722249062842,0.8154653310606201,Tires,Vans,0.2422360248447205
327,130.0,3.0,1.0,21.327957569220526,1.0,Brakes,Vans,0.2422360248447205
327,137.0,3.0,0.0,109.17463670875657,0.8232696078770984,Tires,Vans,0.2422360248447205
327,174.0,3.0,1.0,29.403890711690803,0.7706384702834208,Brakes,Vans,0.2422360248447205
327,195.0,3.0,1.0,35.13709332895448,0.8853851095182463,Tires,Vans,0.2422360248447205
327,201.0,3.0,0.0,100.0755675890342,0.892891528758684,Brakes,Vans,0.2422360248447205
327,235.0,3.0,1.0,27.632005080558745,0.9461557877316008,Tires,Vans,0.2422360248447205
327,256.0,3.0,1.0,33.68170727625889,0.7926379825025186,Tires,Vans,0.2422360248447205
327,264.0,3.0,1.0,34.71909448221855,0.7035735596579638,Brakes,Vans,0.2422360248447205
327,323.0,3.0,1.0,28.0834450206896,0.8834914210917557,Brakes,Vans,0.2422360248447205
327,352.0,3.0,1.0,29.136678352744404,0.8959191739686297,Tires,Vans,0.2422360248447205
327,384.0,3.0,1.0,23.51318310297426,0.9167994630684252,Brakes,Vans,0.2422360248447205
327,389.0,3.0,1.0,30.331650901283435,0.7911582111542345,Brakes,Vans,0.2422360248447205
327,406.0,3.0,1.0,37.13758151095024,0.8537621067487733,Tires,Vans,0.2422360248447205
327,455.0,3.0,0.0,104.68318295054904,0.7941398345175329,Brakes,Vans,0.2422360248447205
327,481.0,3.0,1.0,23.392350196815613,0.6839138906474518,Tires,Vans,0.2422360248447205
327,494.0,3.0,0.0,95.21392023206432,0.8850985265590698,Brakes,Vans,0.2422360248447205
327,509.0,3.0,1.0,24.877114818641772,0.8828731382474189,Brakes,Vans,0.2422360248447205
327,514.0,3.0,1.0,32.84033588832521,0.8339949285163989,Tires,Vans,0.2422360248447205
327,581.0,3.0,1.0,24.056566902248058,0.9090640693873128,Brakes,Vans,0.2422360248447205
327,590.0,3.0,1.0,28.631759306062587,0.871021419417011,Brakes,Vans,0.2422360248447205
327,596.0,3.0,1.0,35.00746329534986,0.7252387973759722,Tires,Vans,0.2422360248447205
327,602.0,3.0,1.0,38.74099977261855,0.5750160358626244,Brakes,Vans,0.2422360248447205
327,620.0,3.0,0.0,104.38421488790436,0.7731615227889975,Brakes,Vans,0.2422360248447205
327,632.0,3.0,1.0,29.49734847736617,1.0,Tires,Vans,0.2422360248447205
327,684.0,3.0,0.0,92.69565485561452,0.6620928840736272,Brakes,Vans,0.2422360248447205
327,694.0,3.0,1.0,31.418289342468693,0.9200507105307596,Tires,Vans,0.2422360248447205
327,719.0,3.0,1.0,38.21036087054884,0.9209589389169612,Brakes,Vans,0.2422360248447205
327,746.0,3.0,1.0,29.73699966349561,0.6993155936557504,Brakes,Vans,0.2422360248447205
327,753.0,3.0,1.0,35.6892192002028,0.7455556059122881,Brakes,Vans,0.2422360248447205
327,764.0,3.0,1.0,27.33897391999773,1.0,Tires,Vans,0.2422360248447205
327,778.0,3.0,1.0,31.43174414222515,0.6222866875199241,Tires,Vans,0.2422360248447205
327,820.0,3.0,1.0,27.89902799233873,0.8429663631012587,Brakes,Vans,0.2422360248447205
327,847.0,3.0,1.0,25.19087027305293,0.7549644270194408,Brakes,Vans,0.2422360248447205
327,887.0,3.0,1.0,24.664168732055337,0.8454046692073325,Tires,Vans,0.2422360248447205
327,901.0,3.0,1.0,38.75232242265463,0.9166518652113452,Brakes,Vans,0.2422360248447205
327,937.0,3.0,1.0,24.090237780885666,0.9243647374603052,Tires,Vans,0.2422360248447205
327,969.0,3.0,0.0,99.5868118171898,0.8606163884983393,Brakes,Vans,0.2422360248447205
328,49.0,0.0,1.0,23.759778924071952,0.3041214359774935,Tires,Vans,0.2391573729863692
328,49.0,0.0,1.0,23.759778924071952,0.3041214359774935,Brakes,Vans,0.2391573729863692
328,65.0,0.0,1.0,33.684880284646326,0.4846335775778964,Tires,Vans,0.2391573729863692
328,81.0,0.0,1.0,25.002190732296217,0.5933264031816918,Brakes,Vans,0.2391573729863692
328,122.0,0.0,1.0,23.411603124028247,0.7418151650165714,Brakes,Vans,0.2391573729863692
328,172.0,0.0,0.0,105.1467352661212,0.5002093301809722,Tires,Vans,0.2391573729863692
328,181.0,0.0,0.0,89.32612807414789,0.5996166422212341,Brakes,Vans,0.2391573729863692
328,202.0,0.0,1.0,27.91519089222528,0.7769925737913945,Brakes,Vans,0.2391573729863692
328,226.0,0.0,1.0,26.99604928640315,0.7036384068537667,Tires,Vans,0.2391573729863692
328,286.0,0.0,1.0,23.87551469469648,0.4478551309312044,Brakes,Vans,0.2391573729863692
328,291.0,0.0,1.0,33.596248742740606,0.5803901223829689,Brakes,Vans,0.2391573729863692
328,295.0,0.0,1.0,33.309010604923344,0.6311721305633142,Tires,Vans,0.2391573729863692
328,349.0,0.0,0.0,110.5438410829052,0.3847236062032061,Tires,Vans,0.2391573729863692
328,382.0,0.0,1.0,22.920272180087583,0.5650326486394114,Brakes,Vans,0.2391573729863692
328,476.0,0.0,1.0,38.21450361869037,0.5997480114573536,Tires,Vans,0.2391573729863692
328,510.0,0.0,1.0,30.114182327161046,0.5655764083531565,Brakes,Vans,0.2391573729863692
328,532.0,0.0,1.0,28.93704791908445,0.6653053462689291,Brakes,Vans,0.2391573729863692
328,547.0,0.0,1.0,37.28756692985244,0.6362662017855272,Tires,Vans,0.2391573729863692
328,576.0,0.0,1.0,25.113272966810857,0.5205908690603513,Tires,Vans,0.2391573729863692
328,606.0,0.0,1.0,24.182831148803785,0.2927792060738252,Brakes,Vans,0.2391573729863692
